data/nyu2_train/dining_room_0008_out/216.jpg,data/nyu2_train/dining_room_0008_out/216.png
data/nyu2_train/dining_room_0008_out/72.jpg,data/nyu2_train/dining_room_0008_out/72.png
data/nyu2_train/dining_room_0008_out/81.jpg,data/nyu2_train/dining_room_0008_out/81.png
data/nyu2_train/dining_room_0008_out/33.jpg,data/nyu2_train/dining_room_0008_out/33.png
data/nyu2_train/dining_room_0008_out/27.jpg,data/nyu2_train/dining_room_0008_out/27.png
data/nyu2_train/dining_room_0008_out/219.jpg,data/nyu2_train/dining_room_0008_out/219.png
data/nyu2_train/dining_room_0008_out/78.jpg,data/nyu2_train/dining_room_0008_out/78.png
data/nyu2_train/dining_room_0008_out/159.jpg,data/nyu2_train/dining_room_0008_out/159.png
data/nyu2_train/dining_room_0008_out/177.jpg,data/nyu2_train/dining_room_0008_out/177.png
data/nyu2_train/dining_room_0008_out/87.jpg,data/nyu2_train/dining_room_0008_out/87.png
data/nyu2_train/dining_room_0008_out/186.jpg,data/nyu2_train/dining_room_0008_out/186.png
data/nyu2_train/dining_room_0008_out/36.jpg,data/nyu2_train/dining_room_0008_out/36.png
data/nyu2_train/dining_room_0008_out/258.jpg,data/nyu2_train/dining_room_0008_out/258.png
data/nyu2_train/dining_room_0008_out/165.jpg,data/nyu2_train/dining_room_0008_out/165.png
data/nyu2_train/dining_room_0008_out/120.jpg,data/nyu2_train/dining_room_0008_out/120.png
data/nyu2_train/dining_room_0008_out/63.jpg,data/nyu2_train/dining_room_0008_out/63.png
data/nyu2_train/dining_room_0008_out/240.jpg,data/nyu2_train/dining_room_0008_out/240.png
data/nyu2_train/dining_room_0008_out/123.jpg,data/nyu2_train/dining_room_0008_out/123.png
data/nyu2_train/dining_room_0008_out/141.jpg,data/nyu2_train/dining_room_0008_out/141.png
data/nyu2_train/dining_room_0008_out/66.jpg,data/nyu2_train/dining_room_0008_out/66.png
data/nyu2_train/dining_room_0008_out/24.jpg,data/nyu2_train/dining_room_0008_out/24.png
data/nyu2_train/dining_room_0008_out/192.jpg,data/nyu2_train/dining_room_0008_out/192.png
data/nyu2_train/dining_room_0008_out/270.jpg,data/nyu2_train/dining_room_0008_out/270.png
data/nyu2_train/dining_room_0008_out/237.jpg,data/nyu2_train/dining_room_0008_out/237.png
data/nyu2_train/dining_room_0008_out/96.jpg,data/nyu2_train/dining_room_0008_out/96.png
data/nyu2_train/dining_room_0008_out/246.jpg,data/nyu2_train/dining_room_0008_out/246.png
data/nyu2_train/dining_room_0008_out/204.jpg,data/nyu2_train/dining_room_0008_out/204.png
data/nyu2_train/dining_room_0008_out/9.jpg,data/nyu2_train/dining_room_0008_out/9.png
data/nyu2_train/dining_room_0008_out/90.jpg,data/nyu2_train/dining_room_0008_out/90.png
data/nyu2_train/bedroom_0012_out/6.jpg,data/nyu2_train/bedroom_0012_out/6.png
data/nyu2_train/bedroom_0012_out/18.jpg,data/nyu2_train/bedroom_0012_out/18.png
data/nyu2_train/bedroom_0012_out/21.jpg,data/nyu2_train/bedroom_0012_out/21.png
data/nyu2_train/bedroom_0012_out/48.jpg,data/nyu2_train/bedroom_0012_out/48.png
data/nyu2_train/bedroom_0012_out/75.jpg,data/nyu2_train/bedroom_0012_out/75.png
data/nyu2_train/bedroom_0012_out/57.jpg,data/nyu2_train/bedroom_0012_out/57.png
data/nyu2_train/bedroom_0012_out/39.jpg,data/nyu2_train/bedroom_0012_out/39.png
data/nyu2_train/bedroom_0012_out/30.jpg,data/nyu2_train/bedroom_0012_out/30.png
data/nyu2_train/bedroom_0012_out/105.jpg,data/nyu2_train/bedroom_0012_out/105.png
data/nyu2_train/bedroom_0012_out/42.jpg,data/nyu2_train/bedroom_0012_out/42.png
data/nyu2_train/bedroom_0012_out/93.jpg,data/nyu2_train/bedroom_0012_out/93.png
data/nyu2_train/bedroom_0012_out/60.jpg,data/nyu2_train/bedroom_0012_out/60.png
data/nyu2_train/bedroom_0012_out/3.jpg,data/nyu2_train/bedroom_0012_out/3.png
data/nyu2_train/bedroom_0012_out/54.jpg,data/nyu2_train/bedroom_0012_out/54.png
data/nyu2_train/bedroom_0012_out/12.jpg,data/nyu2_train/bedroom_0012_out/12.png
data/nyu2_train/bedroom_0012_out/45.jpg,data/nyu2_train/bedroom_0012_out/45.png
data/nyu2_train/bedroom_0012_out/108.jpg,data/nyu2_train/bedroom_0012_out/108.png
data/nyu2_train/bedroom_0012_out/111.jpg,data/nyu2_train/bedroom_0012_out/111.png
data/nyu2_train/bedroom_0012_out/69.jpg,data/nyu2_train/bedroom_0012_out/69.png
data/nyu2_train/bedroom_0012_out/84.jpg,data/nyu2_train/bedroom_0012_out/84.png
data/nyu2_train/bedroom_0012_out/51.jpg,data/nyu2_train/bedroom_0012_out/51.png
data/nyu2_train/bedroom_0012_out/15.jpg,data/nyu2_train/bedroom_0012_out/15.png
data/nyu2_train/bedroom_0012_out/102.jpg,data/nyu2_train/bedroom_0012_out/102.png
data/nyu2_train/bedroom_0012_out/99.jpg,data/nyu2_train/bedroom_0012_out/99.png
data/nyu2_train/bedroom_0012_out/72.jpg,data/nyu2_train/bedroom_0012_out/72.png
data/nyu2_train/bedroom_0012_out/81.jpg,data/nyu2_train/bedroom_0012_out/81.png
data/nyu2_train/bedroom_0012_out/33.jpg,data/nyu2_train/bedroom_0012_out/33.png
data/nyu2_train/bedroom_0012_out/27.jpg,data/nyu2_train/bedroom_0012_out/27.png
data/nyu2_train/bedroom_0012_out/78.jpg,data/nyu2_train/bedroom_0012_out/78.png
data/nyu2_train/bedroom_0012_out/87.jpg,data/nyu2_train/bedroom_0012_out/87.png
data/nyu2_train/bedroom_0012_out/36.jpg,data/nyu2_train/bedroom_0012_out/36.png
data/nyu2_train/bedroom_0012_out/63.jpg,data/nyu2_train/bedroom_0012_out/63.png
data/nyu2_train/bedroom_0012_out/66.jpg,data/nyu2_train/bedroom_0012_out/66.png
data/nyu2_train/bedroom_0012_out/24.jpg,data/nyu2_train/bedroom_0012_out/24.png
data/nyu2_train/bedroom_0012_out/96.jpg,data/nyu2_train/bedroom_0012_out/96.png
data/nyu2_train/bedroom_0012_out/9.jpg,data/nyu2_train/bedroom_0012_out/9.png
data/nyu2_train/bedroom_0012_out/90.jpg,data/nyu2_train/bedroom_0012_out/90.png
data/nyu2_train/bedroom_0130_out/6.jpg,data/nyu2_train/bedroom_0130_out/6.png
data/nyu2_train/bedroom_0130_out/18.jpg,data/nyu2_train/bedroom_0130_out/18.png
data/nyu2_train/bedroom_0130_out/21.jpg,data/nyu2_train/bedroom_0130_out/21.png
data/nyu2_train/bedroom_0130_out/48.jpg,data/nyu2_train/bedroom_0130_out/48.png
data/nyu2_train/bedroom_0130_out/75.jpg,data/nyu2_train/bedroom_0130_out/75.png
data/nyu2_train/bedroom_0130_out/57.jpg,data/nyu2_train/bedroom_0130_out/57.png
data/nyu2_train/bedroom_0130_out/135.jpg,data/nyu2_train/bedroom_0130_out/135.png
data/nyu2_train/bedroom_0130_out/39.jpg,data/nyu2_train/bedroom_0130_out/39.png
data/nyu2_train/bedroom_0130_out/138.jpg,data/nyu2_train/bedroom_0130_out/138.png
data/nyu2_train/bedroom_0130_out/30.jpg,data/nyu2_train/bedroom_0130_out/30.png
data/nyu2_train/bedroom_0130_out/105.jpg,data/nyu2_train/bedroom_0130_out/105.png
data/nyu2_train/bedroom_0130_out/42.jpg,data/nyu2_train/bedroom_0130_out/42.png
data/nyu2_train/bedroom_0130_out/129.jpg,data/nyu2_train/bedroom_0130_out/129.png
data/nyu2_train/bedroom_0130_out/126.jpg,data/nyu2_train/bedroom_0130_out/126.png
data/nyu2_train/bedroom_0130_out/93.jpg,data/nyu2_train/bedroom_0130_out/93.png
data/nyu2_train/bedroom_0130_out/60.jpg,data/nyu2_train/bedroom_0130_out/60.png
data/nyu2_train/bedroom_0130_out/3.jpg,data/nyu2_train/bedroom_0130_out/3.png
data/nyu2_train/bedroom_0130_out/132.jpg,data/nyu2_train/bedroom_0130_out/132.png
data/nyu2_train/bedroom_0130_out/54.jpg,data/nyu2_train/bedroom_0130_out/54.png
data/nyu2_train/bedroom_0130_out/12.jpg,data/nyu2_train/bedroom_0130_out/12.png
data/nyu2_train/bedroom_0130_out/114.jpg,data/nyu2_train/bedroom_0130_out/114.png
data/nyu2_train/bedroom_0130_out/45.jpg,data/nyu2_train/bedroom_0130_out/45.png
data/nyu2_train/bedroom_0130_out/108.jpg,data/nyu2_train/bedroom_0130_out/108.png
data/nyu2_train/bedroom_0130_out/111.jpg,data/nyu2_train/bedroom_0130_out/111.png
data/nyu2_train/bedroom_0130_out/69.jpg,data/nyu2_train/bedroom_0130_out/69.png
data/nyu2_train/bedroom_0130_out/84.jpg,data/nyu2_train/bedroom_0130_out/84.png
data/nyu2_train/bedroom_0130_out/51.jpg,data/nyu2_train/bedroom_0130_out/51.png
data/nyu2_train/bedroom_0130_out/15.jpg,data/nyu2_train/bedroom_0130_out/15.png
data/nyu2_train/bedroom_0130_out/117.jpg,data/nyu2_train/bedroom_0130_out/117.png
data/nyu2_train/bedroom_0130_out/102.jpg,data/nyu2_train/bedroom_0130_out/102.png
data/nyu2_train/bedroom_0130_out/99.jpg,data/nyu2_train/bedroom_0130_out/99.png
data/nyu2_train/bedroom_0130_out/72.jpg,data/nyu2_train/bedroom_0130_out/72.png
data/nyu2_train/bedroom_0130_out/81.jpg,data/nyu2_train/bedroom_0130_out/81.png
data/nyu2_train/bedroom_0130_out/33.jpg,data/nyu2_train/bedroom_0130_out/33.png
data/nyu2_train/bedroom_0130_out/27.jpg,data/nyu2_train/bedroom_0130_out/27.png
data/nyu2_train/bedroom_0130_out/78.jpg,data/nyu2_train/bedroom_0130_out/78.png
data/nyu2_train/bedroom_0130_out/87.jpg,data/nyu2_train/bedroom_0130_out/87.png
data/nyu2_train/bedroom_0130_out/36.jpg,data/nyu2_train/bedroom_0130_out/36.png
data/nyu2_train/bedroom_0130_out/120.jpg,data/nyu2_train/bedroom_0130_out/120.png
data/nyu2_train/bedroom_0130_out/63.jpg,data/nyu2_train/bedroom_0130_out/63.png
data/nyu2_train/bedroom_0130_out/123.jpg,data/nyu2_train/bedroom_0130_out/123.png
data/nyu2_train/bedroom_0130_out/66.jpg,data/nyu2_train/bedroom_0130_out/66.png
data/nyu2_train/bedroom_0130_out/24.jpg,data/nyu2_train/bedroom_0130_out/24.png
data/nyu2_train/bedroom_0130_out/96.jpg,data/nyu2_train/bedroom_0130_out/96.png
data/nyu2_train/bedroom_0130_out/9.jpg,data/nyu2_train/bedroom_0130_out/9.png
data/nyu2_train/bedroom_0130_out/90.jpg,data/nyu2_train/bedroom_0130_out/90.png
data/nyu2_train/classroom_0005_out/6.jpg,data/nyu2_train/classroom_0005_out/6.png
data/nyu2_train/classroom_0005_out/18.jpg,data/nyu2_train/classroom_0005_out/18.png
data/nyu2_train/classroom_0005_out/21.jpg,data/nyu2_train/classroom_0005_out/21.png
data/nyu2_train/classroom_0005_out/48.jpg,data/nyu2_train/classroom_0005_out/48.png
data/nyu2_train/classroom_0005_out/57.jpg,data/nyu2_train/classroom_0005_out/57.png
data/nyu2_train/classroom_0005_out/39.jpg,data/nyu2_train/classroom_0005_out/39.png
data/nyu2_train/classroom_0005_out/30.jpg,data/nyu2_train/classroom_0005_out/30.png
data/nyu2_train/classroom_0005_out/42.jpg,data/nyu2_train/classroom_0005_out/42.png
data/nyu2_train/classroom_0005_out/60.jpg,data/nyu2_train/classroom_0005_out/60.png
data/nyu2_train/classroom_0005_out/3.jpg,data/nyu2_train/classroom_0005_out/3.png
data/nyu2_train/classroom_0005_out/54.jpg,data/nyu2_train/classroom_0005_out/54.png
data/nyu2_train/classroom_0005_out/12.jpg,data/nyu2_train/classroom_0005_out/12.png
data/nyu2_train/classroom_0005_out/45.jpg,data/nyu2_train/classroom_0005_out/45.png
data/nyu2_train/classroom_0005_out/51.jpg,data/nyu2_train/classroom_0005_out/51.png
data/nyu2_train/classroom_0005_out/15.jpg,data/nyu2_train/classroom_0005_out/15.png
data/nyu2_train/classroom_0005_out/33.jpg,data/nyu2_train/classroom_0005_out/33.png
data/nyu2_train/classroom_0005_out/27.jpg,data/nyu2_train/classroom_0005_out/27.png
data/nyu2_train/classroom_0005_out/36.jpg,data/nyu2_train/classroom_0005_out/36.png
data/nyu2_train/classroom_0005_out/63.jpg,data/nyu2_train/classroom_0005_out/63.png
data/nyu2_train/classroom_0005_out/66.jpg,data/nyu2_train/classroom_0005_out/66.png
data/nyu2_train/classroom_0005_out/24.jpg,data/nyu2_train/classroom_0005_out/24.png
data/nyu2_train/classroom_0005_out/9.jpg,data/nyu2_train/classroom_0005_out/9.png
data/nyu2_train/foyer_0002_out/6.jpg,data/nyu2_train/foyer_0002_out/6.png
data/nyu2_train/foyer_0002_out/18.jpg,data/nyu2_train/foyer_0002_out/18.png
data/nyu2_train/foyer_0002_out/21.jpg,data/nyu2_train/foyer_0002_out/21.png
data/nyu2_train/foyer_0002_out/48.jpg,data/nyu2_train/foyer_0002_out/48.png
data/nyu2_train/foyer_0002_out/57.jpg,data/nyu2_train/foyer_0002_out/57.png
data/nyu2_train/foyer_0002_out/39.jpg,data/nyu2_train/foyer_0002_out/39.png
data/nyu2_train/foyer_0002_out/30.jpg,data/nyu2_train/foyer_0002_out/30.png
data/nyu2_train/foyer_0002_out/42.jpg,data/nyu2_train/foyer_0002_out/42.png
data/nyu2_train/foyer_0002_out/60.jpg,data/nyu2_train/foyer_0002_out/60.png
data/nyu2_train/foyer_0002_out/3.jpg,data/nyu2_train/foyer_0002_out/3.png
data/nyu2_train/foyer_0002_out/54.jpg,data/nyu2_train/foyer_0002_out/54.png
data/nyu2_train/foyer_0002_out/12.jpg,data/nyu2_train/foyer_0002_out/12.png
data/nyu2_train/foyer_0002_out/45.jpg,data/nyu2_train/foyer_0002_out/45.png
data/nyu2_train/foyer_0002_out/69.jpg,data/nyu2_train/foyer_0002_out/69.png
data/nyu2_train/foyer_0002_out/51.jpg,data/nyu2_train/foyer_0002_out/51.png
data/nyu2_train/foyer_0002_out/15.jpg,data/nyu2_train/foyer_0002_out/15.png
data/nyu2_train/foyer_0002_out/72.jpg,data/nyu2_train/foyer_0002_out/72.png
data/nyu2_train/foyer_0002_out/33.jpg,data/nyu2_train/foyer_0002_out/33.png
data/nyu2_train/foyer_0002_out/27.jpg,data/nyu2_train/foyer_0002_out/27.png
data/nyu2_train/foyer_0002_out/36.jpg,data/nyu2_train/foyer_0002_out/36.png
data/nyu2_train/foyer_0002_out/63.jpg,data/nyu2_train/foyer_0002_out/63.png
data/nyu2_train/foyer_0002_out/66.jpg,data/nyu2_train/foyer_0002_out/66.png
data/nyu2_train/foyer_0002_out/24.jpg,data/nyu2_train/foyer_0002_out/24.png
data/nyu2_train/foyer_0002_out/9.jpg,data/nyu2_train/foyer_0002_out/9.png
data/nyu2_train/kitchen_0003_out/234.jpg,data/nyu2_train/kitchen_0003_out/234.png
data/nyu2_train/kitchen_0003_out/6.jpg,data/nyu2_train/kitchen_0003_out/6.png
data/nyu2_train/kitchen_0003_out/189.jpg,data/nyu2_train/kitchen_0003_out/189.png
data/nyu2_train/kitchen_0003_out/18.jpg,data/nyu2_train/kitchen_0003_out/18.png
data/nyu2_train/kitchen_0003_out/21.jpg,data/nyu2_train/kitchen_0003_out/21.png
data/nyu2_train/kitchen_0003_out/48.jpg,data/nyu2_train/kitchen_0003_out/48.png
data/nyu2_train/kitchen_0003_out/75.jpg,data/nyu2_train/kitchen_0003_out/75.png
data/nyu2_train/kitchen_0003_out/171.jpg,data/nyu2_train/kitchen_0003_out/171.png
data/nyu2_train/kitchen_0003_out/57.jpg,data/nyu2_train/kitchen_0003_out/57.png
data/nyu2_train/kitchen_0003_out/135.jpg,data/nyu2_train/kitchen_0003_out/135.png
data/nyu2_train/kitchen_0003_out/39.jpg,data/nyu2_train/kitchen_0003_out/39.png
data/nyu2_train/kitchen_0003_out/222.jpg,data/nyu2_train/kitchen_0003_out/222.png
data/nyu2_train/kitchen_0003_out/228.jpg,data/nyu2_train/kitchen_0003_out/228.png
data/nyu2_train/kitchen_0003_out/138.jpg,data/nyu2_train/kitchen_0003_out/138.png
data/nyu2_train/kitchen_0003_out/243.jpg,data/nyu2_train/kitchen_0003_out/243.png
data/nyu2_train/kitchen_0003_out/30.jpg,data/nyu2_train/kitchen_0003_out/30.png
data/nyu2_train/kitchen_0003_out/183.jpg,data/nyu2_train/kitchen_0003_out/183.png
data/nyu2_train/kitchen_0003_out/207.jpg,data/nyu2_train/kitchen_0003_out/207.png
data/nyu2_train/kitchen_0003_out/105.jpg,data/nyu2_train/kitchen_0003_out/105.png
data/nyu2_train/kitchen_0003_out/198.jpg,data/nyu2_train/kitchen_0003_out/198.png
data/nyu2_train/kitchen_0003_out/42.jpg,data/nyu2_train/kitchen_0003_out/42.png
data/nyu2_train/kitchen_0003_out/180.jpg,data/nyu2_train/kitchen_0003_out/180.png
data/nyu2_train/kitchen_0003_out/231.jpg,data/nyu2_train/kitchen_0003_out/231.png
data/nyu2_train/kitchen_0003_out/210.jpg,data/nyu2_train/kitchen_0003_out/210.png
data/nyu2_train/kitchen_0003_out/129.jpg,data/nyu2_train/kitchen_0003_out/129.png
data/nyu2_train/kitchen_0003_out/126.jpg,data/nyu2_train/kitchen_0003_out/126.png
data/nyu2_train/kitchen_0003_out/162.jpg,data/nyu2_train/kitchen_0003_out/162.png
data/nyu2_train/kitchen_0003_out/93.jpg,data/nyu2_train/kitchen_0003_out/93.png
data/nyu2_train/kitchen_0003_out/60.jpg,data/nyu2_train/kitchen_0003_out/60.png
data/nyu2_train/kitchen_0003_out/3.jpg,data/nyu2_train/kitchen_0003_out/3.png
data/nyu2_train/kitchen_0003_out/132.jpg,data/nyu2_train/kitchen_0003_out/132.png
data/nyu2_train/kitchen_0003_out/54.jpg,data/nyu2_train/kitchen_0003_out/54.png
data/nyu2_train/kitchen_0003_out/252.jpg,data/nyu2_train/kitchen_0003_out/252.png
data/nyu2_train/kitchen_0003_out/249.jpg,data/nyu2_train/kitchen_0003_out/249.png
data/nyu2_train/kitchen_0003_out/153.jpg,data/nyu2_train/kitchen_0003_out/153.png
data/nyu2_train/kitchen_0003_out/12.jpg,data/nyu2_train/kitchen_0003_out/12.png
data/nyu2_train/kitchen_0003_out/168.jpg,data/nyu2_train/kitchen_0003_out/168.png
data/nyu2_train/kitchen_0003_out/147.jpg,data/nyu2_train/kitchen_0003_out/147.png
data/nyu2_train/kitchen_0003_out/114.jpg,data/nyu2_train/kitchen_0003_out/114.png
data/nyu2_train/kitchen_0003_out/144.jpg,data/nyu2_train/kitchen_0003_out/144.png
data/nyu2_train/kitchen_0003_out/201.jpg,data/nyu2_train/kitchen_0003_out/201.png
data/nyu2_train/kitchen_0003_out/45.jpg,data/nyu2_train/kitchen_0003_out/45.png
data/nyu2_train/kitchen_0003_out/174.jpg,data/nyu2_train/kitchen_0003_out/174.png
data/nyu2_train/kitchen_0003_out/108.jpg,data/nyu2_train/kitchen_0003_out/108.png
data/nyu2_train/kitchen_0003_out/111.jpg,data/nyu2_train/kitchen_0003_out/111.png
data/nyu2_train/kitchen_0003_out/69.jpg,data/nyu2_train/kitchen_0003_out/69.png
data/nyu2_train/kitchen_0003_out/225.jpg,data/nyu2_train/kitchen_0003_out/225.png
data/nyu2_train/kitchen_0003_out/213.jpg,data/nyu2_train/kitchen_0003_out/213.png
data/nyu2_train/kitchen_0003_out/84.jpg,data/nyu2_train/kitchen_0003_out/84.png
data/nyu2_train/kitchen_0003_out/150.jpg,data/nyu2_train/kitchen_0003_out/150.png
data/nyu2_train/kitchen_0003_out/51.jpg,data/nyu2_train/kitchen_0003_out/51.png
data/nyu2_train/kitchen_0003_out/195.jpg,data/nyu2_train/kitchen_0003_out/195.png
data/nyu2_train/kitchen_0003_out/15.jpg,data/nyu2_train/kitchen_0003_out/15.png
data/nyu2_train/kitchen_0003_out/156.jpg,data/nyu2_train/kitchen_0003_out/156.png
data/nyu2_train/kitchen_0003_out/117.jpg,data/nyu2_train/kitchen_0003_out/117.png
data/nyu2_train/kitchen_0003_out/102.jpg,data/nyu2_train/kitchen_0003_out/102.png
data/nyu2_train/kitchen_0003_out/99.jpg,data/nyu2_train/kitchen_0003_out/99.png
data/nyu2_train/kitchen_0003_out/216.jpg,data/nyu2_train/kitchen_0003_out/216.png
data/nyu2_train/kitchen_0003_out/72.jpg,data/nyu2_train/kitchen_0003_out/72.png
data/nyu2_train/kitchen_0003_out/81.jpg,data/nyu2_train/kitchen_0003_out/81.png
data/nyu2_train/kitchen_0003_out/33.jpg,data/nyu2_train/kitchen_0003_out/33.png
data/nyu2_train/kitchen_0003_out/27.jpg,data/nyu2_train/kitchen_0003_out/27.png
data/nyu2_train/kitchen_0003_out/219.jpg,data/nyu2_train/kitchen_0003_out/219.png
data/nyu2_train/kitchen_0003_out/78.jpg,data/nyu2_train/kitchen_0003_out/78.png
data/nyu2_train/kitchen_0003_out/159.jpg,data/nyu2_train/kitchen_0003_out/159.png
data/nyu2_train/kitchen_0003_out/177.jpg,data/nyu2_train/kitchen_0003_out/177.png
data/nyu2_train/kitchen_0003_out/87.jpg,data/nyu2_train/kitchen_0003_out/87.png
data/nyu2_train/kitchen_0003_out/186.jpg,data/nyu2_train/kitchen_0003_out/186.png
data/nyu2_train/kitchen_0003_out/36.jpg,data/nyu2_train/kitchen_0003_out/36.png
data/nyu2_train/kitchen_0003_out/165.jpg,data/nyu2_train/kitchen_0003_out/165.png
data/nyu2_train/kitchen_0003_out/120.jpg,data/nyu2_train/kitchen_0003_out/120.png
data/nyu2_train/kitchen_0003_out/63.jpg,data/nyu2_train/kitchen_0003_out/63.png
data/nyu2_train/kitchen_0003_out/240.jpg,data/nyu2_train/kitchen_0003_out/240.png
data/nyu2_train/kitchen_0003_out/123.jpg,data/nyu2_train/kitchen_0003_out/123.png
data/nyu2_train/kitchen_0003_out/141.jpg,data/nyu2_train/kitchen_0003_out/141.png
data/nyu2_train/kitchen_0003_out/66.jpg,data/nyu2_train/kitchen_0003_out/66.png
data/nyu2_train/kitchen_0003_out/24.jpg,data/nyu2_train/kitchen_0003_out/24.png
data/nyu2_train/kitchen_0003_out/192.jpg,data/nyu2_train/kitchen_0003_out/192.png
data/nyu2_train/kitchen_0003_out/237.jpg,data/nyu2_train/kitchen_0003_out/237.png
data/nyu2_train/kitchen_0003_out/96.jpg,data/nyu2_train/kitchen_0003_out/96.png
data/nyu2_train/kitchen_0003_out/246.jpg,data/nyu2_train/kitchen_0003_out/246.png
data/nyu2_train/kitchen_0003_out/204.jpg,data/nyu2_train/kitchen_0003_out/204.png
data/nyu2_train/kitchen_0003_out/9.jpg,data/nyu2_train/kitchen_0003_out/9.png
data/nyu2_train/kitchen_0003_out/90.jpg,data/nyu2_train/kitchen_0003_out/90.png
data/nyu2_train/bookstore_0001h_out/234.jpg,data/nyu2_train/bookstore_0001h_out/234.png
data/nyu2_train/bookstore_0001h_out/6.jpg,data/nyu2_train/bookstore_0001h_out/6.png
data/nyu2_train/bookstore_0001h_out/189.jpg,data/nyu2_train/bookstore_0001h_out/189.png
data/nyu2_train/bookstore_0001h_out/18.jpg,data/nyu2_train/bookstore_0001h_out/18.png
data/nyu2_train/bookstore_0001h_out/21.jpg,data/nyu2_train/bookstore_0001h_out/21.png
data/nyu2_train/bookstore_0001h_out/48.jpg,data/nyu2_train/bookstore_0001h_out/48.png
data/nyu2_train/bookstore_0001h_out/75.jpg,data/nyu2_train/bookstore_0001h_out/75.png
data/nyu2_train/bookstore_0001h_out/171.jpg,data/nyu2_train/bookstore_0001h_out/171.png
data/nyu2_train/bookstore_0001h_out/57.jpg,data/nyu2_train/bookstore_0001h_out/57.png
data/nyu2_train/bookstore_0001h_out/135.jpg,data/nyu2_train/bookstore_0001h_out/135.png
data/nyu2_train/bookstore_0001h_out/39.jpg,data/nyu2_train/bookstore_0001h_out/39.png
data/nyu2_train/bookstore_0001h_out/222.jpg,data/nyu2_train/bookstore_0001h_out/222.png
data/nyu2_train/bookstore_0001h_out/228.jpg,data/nyu2_train/bookstore_0001h_out/228.png
data/nyu2_train/bookstore_0001h_out/138.jpg,data/nyu2_train/bookstore_0001h_out/138.png
data/nyu2_train/bookstore_0001h_out/243.jpg,data/nyu2_train/bookstore_0001h_out/243.png
data/nyu2_train/bookstore_0001h_out/30.jpg,data/nyu2_train/bookstore_0001h_out/30.png
data/nyu2_train/bookstore_0001h_out/183.jpg,data/nyu2_train/bookstore_0001h_out/183.png
data/nyu2_train/bookstore_0001h_out/207.jpg,data/nyu2_train/bookstore_0001h_out/207.png
data/nyu2_train/bookstore_0001h_out/105.jpg,data/nyu2_train/bookstore_0001h_out/105.png
data/nyu2_train/bookstore_0001h_out/198.jpg,data/nyu2_train/bookstore_0001h_out/198.png
data/nyu2_train/bookstore_0001h_out/42.jpg,data/nyu2_train/bookstore_0001h_out/42.png
data/nyu2_train/bookstore_0001h_out/180.jpg,data/nyu2_train/bookstore_0001h_out/180.png
data/nyu2_train/bookstore_0001h_out/231.jpg,data/nyu2_train/bookstore_0001h_out/231.png
data/nyu2_train/bookstore_0001h_out/210.jpg,data/nyu2_train/bookstore_0001h_out/210.png
data/nyu2_train/bookstore_0001h_out/129.jpg,data/nyu2_train/bookstore_0001h_out/129.png
data/nyu2_train/bookstore_0001h_out/126.jpg,data/nyu2_train/bookstore_0001h_out/126.png
data/nyu2_train/bookstore_0001h_out/162.jpg,data/nyu2_train/bookstore_0001h_out/162.png
data/nyu2_train/bookstore_0001h_out/93.jpg,data/nyu2_train/bookstore_0001h_out/93.png
data/nyu2_train/bookstore_0001h_out/60.jpg,data/nyu2_train/bookstore_0001h_out/60.png
data/nyu2_train/bookstore_0001h_out/3.jpg,data/nyu2_train/bookstore_0001h_out/3.png
data/nyu2_train/bookstore_0001h_out/132.jpg,data/nyu2_train/bookstore_0001h_out/132.png
data/nyu2_train/bookstore_0001h_out/54.jpg,data/nyu2_train/bookstore_0001h_out/54.png
data/nyu2_train/bookstore_0001h_out/153.jpg,data/nyu2_train/bookstore_0001h_out/153.png
data/nyu2_train/bookstore_0001h_out/12.jpg,data/nyu2_train/bookstore_0001h_out/12.png
data/nyu2_train/bookstore_0001h_out/168.jpg,data/nyu2_train/bookstore_0001h_out/168.png
data/nyu2_train/bookstore_0001h_out/147.jpg,data/nyu2_train/bookstore_0001h_out/147.png
data/nyu2_train/bookstore_0001h_out/114.jpg,data/nyu2_train/bookstore_0001h_out/114.png
data/nyu2_train/bookstore_0001h_out/144.jpg,data/nyu2_train/bookstore_0001h_out/144.png
data/nyu2_train/bookstore_0001h_out/201.jpg,data/nyu2_train/bookstore_0001h_out/201.png
data/nyu2_train/bookstore_0001h_out/45.jpg,data/nyu2_train/bookstore_0001h_out/45.png
data/nyu2_train/bookstore_0001h_out/174.jpg,data/nyu2_train/bookstore_0001h_out/174.png
data/nyu2_train/bookstore_0001h_out/108.jpg,data/nyu2_train/bookstore_0001h_out/108.png
data/nyu2_train/bookstore_0001h_out/111.jpg,data/nyu2_train/bookstore_0001h_out/111.png
data/nyu2_train/bookstore_0001h_out/69.jpg,data/nyu2_train/bookstore_0001h_out/69.png
data/nyu2_train/bookstore_0001h_out/225.jpg,data/nyu2_train/bookstore_0001h_out/225.png
data/nyu2_train/bookstore_0001h_out/213.jpg,data/nyu2_train/bookstore_0001h_out/213.png
data/nyu2_train/bookstore_0001h_out/84.jpg,data/nyu2_train/bookstore_0001h_out/84.png
data/nyu2_train/bookstore_0001h_out/150.jpg,data/nyu2_train/bookstore_0001h_out/150.png
data/nyu2_train/bookstore_0001h_out/51.jpg,data/nyu2_train/bookstore_0001h_out/51.png
